id,pressure,currentdate,currentime,device
3719,"92935.843750
","2019-05-01 18:12:51.286854",,/BSO-2
3721,"92944.062500
","2019-05-01 18:13:01.306215",,/BSO-2
3723,"92940.648438
","2019-05-01 18:13:11.338329",,/BSO-2
3725,"92945.445312
","2019-05-01 18:13:21.353120",,/BSO-2
3727,"92948.531250
","2019-05-01 18:13:31.356841",,/BSO-2
3729,"92942.000000
","2019-05-01 18:13:41.376292",,/BSO-2
3731,"92937.210938
","2019-05-01 18:13:51.387340",,/BSO-2
3733,"92936.875000
","2019-05-01 18:14:00.385720",,/BSO-2
3735,"92938.578125
","2019-05-01 18:14:10.402153",,/BSO-2
3737,"92943.039062
","2019-05-01 18:14:20.407469",,/BSO-2
3739,"92934.125000
","2019-05-01 18:14:30.413189",,/BSO-2
3741,"92926.914062
","2019-05-01 18:14:40.418182",,/BSO-2
3743,"92931.031250
","2019-05-01 18:14:50.432756",,/BSO-2
3745,"92937.210938
","2019-05-01 18:15:00.447823",,/BSO-2
3747,"92936.531250
","2019-05-01 18:15:10.466622",,/BSO-2
3749,"92935.835938
","2019-05-01 18:15:20.486580",,/BSO-2
3751,"92935.835938
","2019-05-01 18:15:30.533756",,/BSO-2
3753,"92935.156250
","2019-05-01 18:15:40.537689",,/BSO-2
3755,"92941.304688
","2019-05-01 18:15:50.550522",,/BSO-2
3757,"92934.453125
","2019-05-01 18:16:00.549799",,/BSO-2
3759,"92932.406250
","2019-05-01 18:16:10.567559",,/BSO-2
3761,"92935.835938
","2019-05-01 18:16:20.577936",,/BSO-2
3763,"92938.218750
","2019-05-01 18:16:30.601802",,/BSO-2
3765,"92938.906250
","2019-05-01 18:16:40.607523",,/BSO-2
3767,"92936.875000
","2019-05-01 18:16:50.627574",,/BSO-2
3769,"92937.890625
","2019-05-01 18:17:00.647279",,/BSO-2
3771,"92943.046875
","2019-05-01 18:17:10.658642",,/BSO-2
3773,"92937.890625
","2019-05-01 18:17:20.658993",,/BSO-2
3775,"92932.054688
","2019-05-01 18:17:30.658840",,/BSO-2
3777,"92931.359375
","2019-05-01 18:17:40.669425",,/BSO-2
3779,"92938.562500
","2019-05-01 18:17:50.688145",,/BSO-2
3781,"92936.859375
","2019-05-01 18:18:00.693189",,/BSO-2
3783,"92938.218750
","2019-05-01 18:18:10.709508",,/BSO-2
3785,"92930.351562
","2019-05-01 18:18:20.727783",,/BSO-2
3787,"92928.960938
","2019-05-01 18:18:30.729641",,/BSO-2
3789,"92932.734375
","2019-05-01 18:18:40.733115",,/BSO-2
3791,"92929.640625
","2019-05-01 18:18:50.730205",,/BSO-2
3793,"92934.804688
","2019-05-01 18:19:00.748318",,/BSO-2
3795,"92934.125000
","2019-05-01 18:19:10.750014",,/BSO-2
3797,"92932.390625
","2019-05-01 18:19:20.781745",,/BSO-2
3799,"92935.835938
","2019-05-01 18:19:30.792245",,/BSO-2
3801,"92932.750000
","2019-05-01 18:19:40.798944",,/BSO-2
3803,"92930.328125
","2019-05-01 18:19:50.818571",,/BSO-2
3805,"92932.742188
","2019-05-01 18:20:00.829346",,/BSO-2
3807,"92933.765625
","2019-05-01 18:20:10.841174",,/BSO-2
3809,"92940.617188
","2019-05-01 18:20:20.839889",,/BSO-2
3811,"92938.906250
","2019-05-01 18:20:30.861909",,/BSO-2
3813,"92938.906250
","2019-05-01 18:20:40.860198",,/BSO-2
3815,"92938.914062
","2019-05-01 18:20:50.860238",,/BSO-2
3817,"92937.875000
","2019-05-01 18:21:00.860045",,/BSO-2
3819,"92934.109375
","2019-05-01 18:21:10.878982",,/BSO-2
3821,"92935.484375
","2019-05-01 18:21:20.882348",,/BSO-2
3823,"92932.046875
","2019-05-01 18:21:30.889864",,/BSO-2
3825,"92934.468750
","2019-05-01 18:21:40.890587",,/BSO-2
3827,"92936.843750
","2019-05-01 18:21:50.911620",,/BSO-2
3829,"92929.296875
","2019-05-01 18:22:00.934327",,/BSO-2
3831,"92932.062500
","2019-05-01 18:22:10.942555",,/BSO-2
3833,"92930.687500
","2019-05-01 18:22:20.957698",,/BSO-2
3835,"92932.062500
","2019-05-01 18:22:30.979006",,/BSO-2
3837,"92931.375000
","2019-05-01 18:22:40.990134",,/BSO-2
3839,"92932.062500
","2019-05-01 18:22:50.990399",,/BSO-2
3841,"92935.156250
","2019-05-01 18:23:01.000493",,/BSO-2
3843,"92932.750000
","2019-05-01 18:23:11.012358",,/BSO-2
3845,"92931.710938
","2019-05-01 18:23:21.029934",,/BSO-2
3847,"92932.046875
","2019-05-01 18:23:31.044681",,/BSO-2
3849,"92934.453125
","2019-05-01 18:23:41.050229",,/BSO-2
3851,"92936.500000
","2019-05-01 18:23:51.061416",,/BSO-2
3853,"92933.757812
","2019-05-01 18:24:01.070978",,/BSO-2
3855,"92936.500000
","2019-05-01 18:24:11.084079",,/BSO-2
3857,"92936.843750
","2019-05-01 18:24:21.091203",,/BSO-2
3859,"92937.882812
","2019-05-01 18:24:31.113789",,/BSO-2
3861,"92935.492188
","2019-05-01 18:24:41.120990",,/BSO-2
3863,"92933.421875
","2019-05-01 18:24:51.130086",,/BSO-2
3865,"92941.304688
","2019-05-01 18:25:01.154923",,/BSO-2
3867,"92934.781250
","2019-05-01 18:25:11.161272",,/BSO-2
3869,"92945.781250
","2019-05-01 18:25:21.161867",,/BSO-2
3871,"92946.109375
","2019-05-01 18:25:31.170679",,/BSO-2
3873,"92934.109375
","2019-05-01 18:25:41.196145",,/BSO-2
3875,"92937.875000
","2019-05-01 18:25:51.201153",,/BSO-2
3877,"92929.312500
","2019-05-01 18:26:01.211277",,/BSO-2
3879,"92938.921875
","2019-05-01 18:26:11.212293",,/BSO-2
3881,"92934.781250
","2019-05-01 18:26:21.212360",,/BSO-2
3883,"92931.703125
","2019-05-01 18:26:31.220991",,/BSO-2
3885,"92932.734375
","2019-05-01 18:26:41.222824",,/BSO-2
3887,"92936.515625
","2019-05-01 18:26:51.236298",,/BSO-2
3889,"92937.531250
","2019-05-01 18:27:01.241857",,/BSO-2
3891,"92938.578125
","2019-05-01 18:27:11.251603",,/BSO-2
3893,"92945.078125
","2019-05-01 18:27:21.252440",,/BSO-2
3895,"92943.023438
","2019-05-01 18:27:31.252822",,/BSO-2
3897,"92937.531250
","2019-05-01 18:27:41.261078",,/BSO-2
3899,"92938.554688
","2019-05-01 18:27:51.271538",,/BSO-2
3901,"92939.945312
","2019-05-01 18:28:01.284537",,/BSO-2
3903,"92940.968750
","2019-05-01 18:28:11.291829",,/BSO-2
3905,"92942.671875
","2019-05-01 18:28:21.292878",,/BSO-2
3907,"92938.226562
","2019-05-01 18:28:31.311397",,/BSO-2
3909,"92945.765625
","2019-05-01 18:28:41.313022",,/BSO-2
3911,"92936.171875
","2019-05-01 18:28:51.322310",,/BSO-2
3913,"92942.687500
","2019-05-01 18:29:01.331962",,/BSO-2
3915,"92937.523438
","2019-05-01 18:29:11.342530",,/BSO-2
3917,"92942.671875
","2019-05-01 18:29:21.357754",,/BSO-2
3919,"92939.234375
","2019-05-01 18:29:31.383339",,/BSO-2
3921,"92937.875000
","2019-05-01 18:29:41.383223",,/BSO-2
3923,"92942.671875
","2019-05-01 18:29:51.392782",,/BSO-2
3925,"92938.906250
","2019-05-01 18:30:00.391140",,/BSO-2
3927,"92942.335938
","2019-05-01 18:30:10.407273",,/BSO-2
3929,"92936.843750
","2019-05-01 18:30:20.412986",,/BSO-2
3931,"92939.921875
","2019-05-01 18:30:30.426245",,/BSO-2
3933,"92943.703125
","2019-05-01 18:30:40.433250",,/BSO-2
3935,"92943.695312
","2019-05-01 18:30:50.444991",,/BSO-2
3937,"92938.203125
","2019-05-01 18:31:00.452917",,/BSO-2
3939,"92936.843750
","2019-05-01 18:31:10.462958",,/BSO-2
3941,"92942.671875
","2019-05-01 18:31:20.472806",,/BSO-2
3943,"92946.117188
","2019-05-01 18:31:30.473150",,/BSO-2
3945,"92942.671875
","2019-05-01 18:31:40.473504",,/BSO-2
3947,"92937.187500
","2019-05-01 18:31:50.482800",,/BSO-2
3949,"92942.343750
","2019-05-01 18:32:00.495631",,/BSO-2
3951,"92943.703125
","2019-05-01 18:32:10.503690",,/BSO-2
3953,"92944.406250
","2019-05-01 18:32:20.503427",,/BSO-2
3955,"92941.656250
","2019-05-01 18:32:30.550030",,/BSO-2
3957,"92944.406250
","2019-05-01 18:32:40.554099",,/BSO-2
3959,"92937.531250
","2019-05-01 18:32:50.575808",,/BSO-2
3961,"92936.171875
","2019-05-01 18:33:00.585616",,/BSO-2
3963,"92941.984375
","2019-05-01 18:33:10.602877",,/BSO-2
3965,"92945.765625
","2019-05-01 18:33:20.623178",,/BSO-2
3967,"92945.078125
","2019-05-01 18:33:30.636632",,/BSO-2
3969,"92948.500000
","2019-05-01 18:33:40.637017",,/BSO-2
3971,"92945.085938
","2019-05-01 18:33:50.635000",,/BSO-2
3973,"92938.554688
","2019-05-01 18:34:00.643751",,/BSO-2
3975,"92947.843750
","2019-05-01 18:34:10.644409",,/BSO-2
3977,"92942.343750
","2019-05-01 18:34:20.645495",,/BSO-2
3979,"92936.171875
","2019-05-01 18:34:30.656595",,/BSO-2
3981,"92946.117188
","2019-05-01 18:34:40.664220",,/BSO-2
3983,"92944.062500
","2019-05-01 18:34:50.674565",,/BSO-2
3985,"92940.609375
","2019-05-01 18:35:00.684265",,/BSO-2
3987,"92944.062500
","2019-05-01 18:35:10.704003",,/BSO-2
3989,"92939.265625
","2019-05-01 18:35:20.722814",,/BSO-2
3991,"92941.320312
","2019-05-01 18:35:30.725617",,/BSO-2
3993,"92941.320312
","2019-05-01 18:35:40.756721",,/BSO-2
3995,"92940.968750
","2019-05-01 18:35:50.754569",,/BSO-2
3997,"92944.390625
","2019-05-01 18:36:00.764086",,/BSO-2
3999,"92943.703125
","2019-05-01 18:36:10.774820",,/BSO-2
4001,"92944.062500
","2019-05-01 18:36:20.803822",,/BSO-2
4003,"92940.632812
","2019-05-01 18:36:30.817713",,/BSO-2
4005,"92943.367188
","2019-05-01 18:36:40.815420",,/BSO-2
4007,"92945.093750
","2019-05-01 18:36:50.825302",,/BSO-2
4009,"92945.781250
","2019-05-01 18:37:00.837820",,/BSO-2
4011,"92939.585938
","2019-05-01 18:37:10.844559",,/BSO-2
4013,"92946.117188
","2019-05-01 18:37:20.845927",,/BSO-2
4015,"92945.421875
","2019-05-01 18:37:30.855138",,/BSO-2
4017,"92944.742188
","2019-05-01 18:37:40.876977",,/BSO-2
4019,"92948.859375
","2019-05-01 18:37:50.895470",,/BSO-2
4021,"92945.429688
","2019-05-01 18:38:00.912531",,/BSO-2
4023,"92939.257812
","2019-05-01 18:38:10.906356",,/BSO-2
4025,"92941.320312
","2019-05-01 18:38:20.918332",,/BSO-2
4027,"92941.984375
","2019-05-01 18:38:30.931851",,/BSO-2
4029,"92946.093750
","2019-05-01 18:38:40.944712",,/BSO-2
4031,"92946.445312
","2019-05-01 18:38:50.964526",,/BSO-2
4033,"92952.968750
","2019-05-01 18:39:00.984689",,/BSO-2
4035,"92948.171875
","2019-05-01 18:39:10.996376",,/BSO-2
4037,"92945.093750
","2019-05-01 18:39:21.026051",,/BSO-2
4039,"92942.687500
","2019-05-01 18:39:31.037481",,/BSO-2
4041,"92945.421875
","2019-05-01 18:39:41.045446",,/BSO-2
4043,"92946.109375
","2019-05-01 18:39:51.047110",,/BSO-2
4045,"92941.671875
","2019-05-01 18:40:01.067601",,/BSO-2
4047,"92940.632812
","2019-05-01 18:40:11.087280",,/BSO-2
4049,"92944.390625
","2019-05-01 18:40:21.108942",,/BSO-2
4051,"92940.968750
","2019-05-01 18:40:31.116111",,/BSO-2
4053,"92944.054688
","2019-05-01 18:40:41.135289",,/BSO-2
4055,"92949.210938
","2019-05-01 18:40:51.138577",,/BSO-2
4057,"92951.593750
","2019-05-01 18:41:01.137759",,/BSO-2
4059,"92944.054688
","2019-05-01 18:41:11.155365",,/BSO-2
4061,"92946.109375
","2019-05-01 18:41:21.168782",,/BSO-2
4063,"92942.328125
","2019-05-01 18:41:31.178672",,/BSO-2
4065,"92943.703125
","2019-05-01 18:41:41.188363",,/BSO-2
4067,"92943.703125
","2019-05-01 18:41:51.196166",,/BSO-2
4069,"92943.015625
","2019-05-01 18:42:01.206562",,/BSO-2
4071,"92948.164062
","2019-05-01 18:42:11.210248",,/BSO-2
4073,"92948.515625
","2019-05-01 18:42:21.218852",,/BSO-2
4075,"92950.898438
","2019-05-01 18:42:31.236367",,/BSO-2
4077,"92950.234375
","2019-05-01 18:42:41.256279",,/BSO-2
4079,"92946.781250
","2019-05-01 18:42:51.259108",,/BSO-2
4081,"92947.828125
","2019-05-01 18:43:01.270104",,/BSO-2
4083,"92944.406250
","2019-05-01 18:43:11.267475",,/BSO-2
4085,"92948.164062
","2019-05-01 18:43:21.276500",,/BSO-2
4087,"92946.109375
","2019-05-01 18:43:31.277526",,/BSO-2
4089,"92943.367188
","2019-05-01 18:43:41.286531",,/BSO-2
4091,"92946.109375
","2019-05-01 18:43:51.287879",,/BSO-2
4093,"92939.937500
","2019-05-01 18:44:01.291009",,/BSO-2
4095,"92948.859375
","2019-05-01 18:44:11.287782",,/BSO-2
4097,"92951.578125
","2019-05-01 18:44:21.298466",,/BSO-2
4099,"92945.078125
","2019-05-01 18:44:31.317542",,/BSO-2
4101,"92944.390625
","2019-05-01 18:44:41.358990",,/BSO-2
4103,"92943.359375
","2019-05-01 18:44:51.348387",,/BSO-2
4105,"92948.500000
","2019-05-01 18:45:01.347552",,/BSO-2
4107,"92945.765625
","2019-05-01 18:45:11.364954",,/BSO-2
4109,"92949.515625
","2019-05-01 18:45:21.385884",,/BSO-2
4111,"92949.515625
","2019-05-01 18:45:31.389928",,/BSO-2
4113,"92946.445312
","2019-05-01 18:45:41.403327",,/BSO-2
4115,"92947.125000
","2019-05-01 18:45:50.405941",,/BSO-2
4117,"92950.906250
","2019-05-01 18:46:00.417660",,/BSO-2
4119,"92943.000000
","2019-05-01 18:46:10.440176",,/BSO-2
4121,"92943.351562
","2019-05-01 18:46:20.448301",,/BSO-2
4123,"92948.500000
","2019-05-01 18:46:30.483158",,/BSO-2
4125,"92949.546875
","2019-05-01 18:46:40.497534",,/BSO-2
4127,"92945.406250
","2019-05-01 18:46:50.526862",,/BSO-2
4129,"92948.171875
","2019-05-01 18:47:00.548581",,/BSO-2
4131,"92945.406250
","2019-05-01 18:47:10.558463",,/BSO-2
4133,"92952.625000
","2019-05-01 18:47:20.570642",,/BSO-2
4135,"92946.773438
","2019-05-01 18:47:30.582192",,/BSO-2
4137,"92947.460938
","2019-05-01 18:47:40.580004",,/BSO-2
4139,"92946.445312
","2019-05-01 18:47:50.579227",,/BSO-2
4141,"92944.718750
","2019-05-01 18:48:00.589288",,/BSO-2
4143,"92946.773438
","2019-05-01 18:48:10.607912",,/BSO-2
4145,"92948.835938
","2019-05-01 18:48:20.609165",,/BSO-2
4147,"92946.109375
","2019-05-01 18:48:30.620398",,/BSO-2
4149,"92945.406250
","2019-05-01 18:48:40.619485",,/BSO-2
4151,"92950.890625
","2019-05-01 18:48:50.620028",,/BSO-2
4153,"92944.031250
","2019-05-01 18:49:00.619758",,/BSO-2
4155,"92945.765625
","2019-05-01 18:49:10.640598",,/BSO-2
4157,"92946.437500
","2019-05-01 18:49:20.677125",,/BSO-2
4159,"92945.406250
","2019-05-01 18:49:30.670346",,/BSO-2
4161,"92945.414062
","2019-05-01 18:49:40.679810",,/BSO-2
4163,"92948.507812
","2019-05-01 18:49:50.691819",,/BSO-2
4165,"92941.968750
","2019-05-01 18:50:00.692851",,/BSO-2
4167,"92947.460938
","2019-05-01 18:50:10.709026",,/BSO-2
4169,"92948.835938
","2019-05-01 18:50:20.719326",,/BSO-2
4171,"92947.812500
","2019-05-01 18:50:30.722371",,/BSO-2
4173,"92946.093750
","2019-05-01 18:50:40.720336",,/BSO-2
4175,"92948.148438
","2019-05-01 18:50:50.729343",,/BSO-2
4177,"92946.781250
","2019-05-01 18:51:00.739258",,/BSO-2
4179,"92948.492188
","2019-05-01 18:51:10.761504",,/BSO-2
4181,"92947.828125
","2019-05-01 18:51:20.773056",,/BSO-2
4183,"92953.640625
","2019-05-01 18:51:30.781910",,/BSO-2
4185,"92958.093750
","2019-05-01 18:51:40.789702",,/BSO-2
4187,"92949.515625
","2019-05-01 18:51:50.802604",,/BSO-2
4189,"92948.500000
","2019-05-01 18:52:00.813210",,/BSO-2
4191,"92948.507812
","2019-05-01 18:52:10.829039",,/BSO-2
4193,"92948.148438
","2019-05-01 18:52:20.852044",,/BSO-2
4195,"92947.796875
","2019-05-01 18:52:30.859797",,/BSO-2
4197,"92947.476562
","2019-05-01 18:52:40.870167",,/BSO-2
4199,"92944.734375
","2019-05-01 18:52:50.870841",,/BSO-2
4201,"92948.484375
","2019-05-01 18:53:00.880093",,/BSO-2
4203,"92951.234375
","2019-05-01 18:53:10.880975",,/BSO-2
4205,"92946.093750
","2019-05-01 18:53:20.936937",,/BSO-2
4207,"92945.390625
","2019-05-01 18:53:30.952291",,/BSO-2
4209,"92946.453125
","2019-05-01 18:53:40.971820",,/BSO-2
4211,"92947.828125
","2019-05-01 18:53:50.972789",,/BSO-2
4213,"92947.140625
","2019-05-01 18:54:00.981323",,/BSO-2
4215,"92947.468750
","2019-05-01 18:54:10.981281",,/BSO-2
4217,"92952.601562
","2019-05-01 18:54:21.039741",,/BSO-2
4219,"92952.265625
","2019-05-01 18:54:31.062927",,/BSO-2
4221,"92952.250000
","2019-05-01 18:54:41.074228",,/BSO-2
4223,"92951.218750
","2019-05-01 18:54:51.081247",,/BSO-2
4225,"92950.882812
","2019-05-01 18:55:01.090878",,/BSO-2
4227,"92950.531250
","2019-05-01 18:55:11.104090",,/BSO-2
4229,"92955.343750
","2019-05-01 18:55:21.114687",,/BSO-2
4231,"92949.500000
","2019-05-01 18:55:31.121291",,/BSO-2
4233,"92949.851562
","2019-05-01 18:55:41.131937",,/BSO-2
4235,"92950.187500
","2019-05-01 18:55:51.132940",,/BSO-2
4237,"92946.773438
","2019-05-01 18:56:01.143589",,/BSO-2
4239,"92950.867188
","2019-05-01 18:56:11.152013",,/BSO-2
4241,"92949.859375
","2019-05-01 18:56:21.172734",,/BSO-2
4243,"92952.242188
","2019-05-01 18:56:31.193786",,/BSO-2
4245,"92950.187500
","2019-05-01 18:56:41.213651",,/BSO-2
4247,"92951.218750
","2019-05-01 18:56:51.233247",,/BSO-2
4249,"92952.250000
","2019-05-01 18:57:01.232179",,/BSO-2
4251,"92950.515625
","2019-05-01 18:57:11.242251",,/BSO-2
4253,"92951.914062
","2019-05-01 18:57:21.254332",,/BSO-2
4255,"92952.921875
","2019-05-01 18:57:31.272562",,/BSO-2
4257,"92950.187500
","2019-05-01 18:57:41.293050",,/BSO-2
4259,"92954.656250
","2019-05-01 18:57:51.292684",,/BSO-2
4261,"92957.039062
","2019-05-01 18:58:01.311117",,/BSO-2
4263,"92950.867188
","2019-05-01 18:58:11.325064",,/BSO-2
4265,"92956.359375
","2019-05-01 18:58:21.334197",,/BSO-2
4267,"92951.554688
","2019-05-01 18:58:31.342573",,/BSO-2
4269,"92953.968750
","2019-05-01 18:58:41.353092",,/BSO-2
4271,"92954.296875
","2019-05-01 18:58:51.364373",,/BSO-2
4273,"92951.554688
","2019-05-01 18:59:01.373997",,/BSO-2
4275,"92952.937500
","2019-05-01 18:59:11.374176",,/BSO-2
4277,"92954.296875
","2019-05-01 18:59:21.387658",,/BSO-2
4279,"92950.187500
","2019-05-01 18:59:31.391715",,/BSO-2
4281,"92954.656250
","2019-05-01 18:59:41.402253",,/BSO-2
4283,"92955.328125
","2019-05-01 18:59:50.400874",,/BSO-2
4285,"92957.734375
","2019-05-01 19:00:00.413357",,/BSO-2
4287,"92955.687500
","2019-05-01 19:00:10.426896",,/BSO-2
4289,"92954.656250
","2019-05-01 19:00:20.413616",,/BSO-2
4291,"92955.671875
","2019-05-01 19:00:30.424461",,/BSO-2
4293,"92955.328125
","2019-05-01 19:00:40.433326",,/BSO-2
4295,"92957.390625
","2019-05-01 19:00:50.433700",,/BSO-2
4297,"92955.328125
","2019-05-01 19:01:00.442875",,/BSO-2
4299,"92954.976562
","2019-05-01 19:01:10.453964",,/BSO-2
4301,"92954.640625
","2019-05-01 19:01:20.453388",,/BSO-2
4303,"92955.335938
","2019-05-01 19:01:30.470055",,/BSO-2
4305,"92956.687500
","2019-05-01 19:01:40.483045",,/BSO-2
4307,"92952.593750
","2019-05-01 19:01:50.502762",,/BSO-2
4309,"92953.257812
","2019-05-01 19:02:00.521998",,/BSO-2
4311,"92954.632812
","2019-05-01 19:02:10.524168",,/BSO-2
4313,"92960.812500
","2019-05-01 19:02:20.545845",,/BSO-2
4315,"92952.578125
","2019-05-01 19:02:30.593844",,/BSO-2
4317,"92955.328125
","2019-05-01 19:02:40.614822",,/BSO-2
4319,"92952.578125
","2019-05-01 19:02:50.623654",,/BSO-2
4321,"92953.250000
","2019-05-01 19:03:00.624930",,/BSO-2
4323,"92955.664062
","2019-05-01 19:03:10.633786",,/BSO-2
4325,"92955.664062
","2019-05-01 19:03:20.654767",,/BSO-2
4327,"92957.031250
","2019-05-01 19:03:30.665476",,/BSO-2
4329,"92958.062500
","2019-05-01 19:03:40.684064",,/BSO-2
4331,"92954.640625
","2019-05-01 19:03:50.685936",,/BSO-2
4333,"92954.625000
","2019-05-01 19:04:00.694536",,/BSO-2
4335,"92955.312500
","2019-05-01 19:04:10.694610",,/BSO-2
4337,"92959.109375
","2019-05-01 19:04:20.704037",,/BSO-2
4339,"92954.632812
","2019-05-01 19:04:30.714053",,/BSO-2
4341,"92967.312500
","2019-05-01 19:04:40.715036",,/BSO-2
4343,"92959.437500
","2019-05-01 19:04:50.715038",,/BSO-2
4345,"92961.828125
","2019-05-01 19:05:00.715139",,/BSO-2
4347,"92958.046875
","2019-05-01 19:05:10.727781",,/BSO-2
4349,"92954.296875
","2019-05-01 19:05:20.731604",,/BSO-2
4351,"92955.640625
","2019-05-01 19:05:30.739820",,/BSO-2
4353,"92958.054688
","2019-05-01 19:05:40.766525",,/BSO-2
4355,"92959.093750
","2019-05-01 19:05:50.774854",,/BSO-2
4357,"92958.406250
","2019-05-01 19:06:00.784197",,/BSO-2
4359,"92957.015625
","2019-05-01 19:06:10.794751",,/BSO-2
4361,"92955.312500
","2019-05-01 19:06:20.830598",,/BSO-2
4363,"92955.648438
","2019-05-01 19:06:30.857907",,/BSO-2
4365,"92952.898438
","2019-05-01 19:06:40.864792",,/BSO-2
4367,"92961.132812
","2019-05-01 19:06:50.879075",,/BSO-2
4369,"92956.671875
","2019-05-01 19:07:00.875373",,/BSO-2
4371,"92961.492188
","2019-05-01 19:07:10.898022",,/BSO-2
4373,"92962.500000
","2019-05-01 19:07:20.896629",,/BSO-2
4375,"92964.921875
","2019-05-01 19:07:30.905015",,/BSO-2
4377,"92956.335938
","2019-05-01 19:07:40.915081",,/BSO-2
4379,"92967.296875
","2019-05-01 19:07:50.937563",,/BSO-2
4381,"92956.335938
","2019-05-01 19:08:00.949437",,/BSO-2
4383,"92958.726562
","2019-05-01 19:08:10.966960",,/BSO-2
4385,"92955.648438
","2019-05-01 19:08:20.979959",,/BSO-2
4387,"92956.679688
","2019-05-01 19:08:30.994814",,/BSO-2
4389,"92960.453125
","2019-05-01 19:08:40.996901",,/BSO-2
4391,"92958.734375
","2019-05-01 19:08:51.004825",,/BSO-2
4393,"92956.343750
","2019-05-01 19:09:01.006827",,/BSO-2
4395,"92963.187500
","2019-05-01 19:09:11.025552",,/BSO-2
4397,"92959.765625
","2019-05-01 19:09:21.059367",,/BSO-2
4399,"92961.140625
","2019-05-01 19:09:31.068144",,/BSO-2
4401,"92959.078125
","2019-05-01 19:09:41.087500",,/BSO-2
4403,"92960.453125
","2019-05-01 19:09:51.087287",,/BSO-2
4405,"92955.640625
","2019-05-01 19:10:01.105394",,/BSO-2
4407,"92955.632812
","2019-05-01 19:10:11.106588",,/BSO-2
4409,"92956.320312
","2019-05-01 19:10:21.123266",,/BSO-2
4411,"92958.390625
","2019-05-01 19:10:31.138616",,/BSO-2
4413,"92963.875000
","2019-05-01 19:10:41.137042",,/BSO-2
4415,"92958.031250
","2019-05-01 19:10:51.137286",,/BSO-2
4417,"92955.296875
","2019-05-01 19:11:01.148762",,/BSO-2
4419,"92959.054688
","2019-05-01 19:11:11.156500",,/BSO-2
4421,"92960.445312
","2019-05-01 19:11:21.178196",,/BSO-2
4423,"92955.984375
","2019-05-01 19:11:31.177198",,/BSO-2
4425,"92958.031250
","2019-05-01 19:11:41.206106",,/BSO-2
4427,"92962.500000
","2019-05-01 19:11:51.235697",,/BSO-2
4429,"92959.406250
","2019-05-01 19:12:01.236639",,/BSO-2
4431,"92963.523438
","2019-05-01 19:12:11.247266",,/BSO-2
4433,"92960.429688
","2019-05-01 19:12:21.262194",,/BSO-2
4435,"92961.109375
","2019-05-01 19:12:31.266793",,/BSO-2
4437,"92964.906250
","2019-05-01 19:12:41.277859",,/BSO-2
4439,"92961.796875
","2019-05-01 19:12:51.277890",,/BSO-2
4441,"92960.078125
","2019-05-01 19:13:01.287001",,/BSO-2
4443,"92960.101562
","2019-05-01 19:13:11.307874",,/BSO-2
4445,"92960.765625
","2019-05-01 19:13:21.309306",,/BSO-2
4447,"92965.234375
","2019-05-01 19:13:31.317189",,/BSO-2
4449,"92962.843750
","2019-05-01 19:13:41.338269",,/BSO-2
4451,"92963.515625
","2019-05-01 19:13:51.347167",,/BSO-2
4453,"92963.156250
","2019-05-01 19:14:01.348142",,/BSO-2
4455,"92963.492188
","2019-05-01 19:14:11.348199",,/BSO-2
4457,"92960.421875
","2019-05-01 19:14:21.359409",,/BSO-2
4459,"92968.296875
","2019-05-01 19:14:31.378928",,/BSO-2
4461,"92967.960938
","2019-05-01 19:14:41.387465",,/BSO-2
4463,"92965.554688
","2019-05-01 19:14:51.406645",,/BSO-2
4465,"92966.585938
","2019-05-01 19:15:00.409489",,/BSO-2
4467,"92965.906250
","2019-05-01 19:15:10.408588",,/BSO-2
4469,"92966.921875
","2019-05-01 19:15:20.419292",,/BSO-2
4471,"92965.203125
","2019-05-01 19:15:30.442669",,/BSO-2
4473,"92964.867188
","2019-05-01 19:15:40.438777",,/BSO-2
4475,"92971.718750
","2019-05-01 19:15:50.447923",,/BSO-2
4477,"92968.296875
","2019-05-01 19:16:00.448818",,/BSO-2
4479,"92960.406250
","2019-05-01 19:16:10.467901",,/BSO-2
4481,"92966.250000
","2019-05-01 19:16:20.468644",,/BSO-2
4483,"92962.468750
","2019-05-01 19:16:30.487527",,/BSO-2
4485,"92968.281250
","2019-05-01 19:16:40.502539",,/BSO-2
4487,"92962.812500
","2019-05-01 19:16:50.507954",,/BSO-2
4489,"92969.312500
","2019-05-01 19:17:00.520952",,/BSO-2
4491,"92968.968750
","2019-05-01 19:17:10.508675",,/BSO-2
4493,"92963.156250
","2019-05-01 19:17:20.509181",,/BSO-2
4495,"92966.921875
","2019-05-01 19:17:30.526306",,/BSO-2
4497,"92964.171875
","2019-05-01 19:17:40.529423",,/BSO-2
4499,"92963.484375
","2019-05-01 19:17:50.540594",,/BSO-2
4501,"92965.546875
","2019-05-01 19:18:00.540471",,/BSO-2
4503,"92962.468750
","2019-05-01 19:18:10.561209",,/BSO-2
4505,"92968.304688
","2019-05-01 19:18:20.568745",,/BSO-2
4507,"92963.843750
","2019-05-01 19:18:30.575288",,/BSO-2
4509,"92966.234375
","2019-05-01 19:18:40.598344",,/BSO-2
4511,"92966.585938
","2019-05-01 19:18:50.618128",,/BSO-2
4513,"92964.859375
","2019-05-01 19:19:00.631961",,/BSO-2
4515,"92964.171875
","2019-05-01 19:19:10.630039",,/BSO-2
