id,pressure,currentdate,currentime,device
4516,"92966.664062
","2019-05-01 19:19:14.102316",,/BSO-1
4518,"92967.742188
","2019-05-01 19:19:24.123811",,/BSO-1
4520,"92968.093750
","2019-05-01 19:19:34.134602",,/BSO-1
4522,"92968.117188
","2019-05-01 19:19:44.154595",,/BSO-1
4524,"92961.414062
","2019-05-01 19:19:54.172167",,/BSO-1
4526,"92960.015625
","2019-05-01 19:20:04.187546",,/BSO-1
4528,"92965.257812
","2019-05-01 19:20:14.194462",,/BSO-1
4530,"92967.046875
","2019-05-01 19:20:24.214497",,/BSO-1
4532,"92966.335938
","2019-05-01 19:20:34.213219",,/BSO-1
4534,"92967.046875
","2019-05-01 19:20:44.234105",,/BSO-1
4536,"92966.687500
","2019-05-01 19:20:54.256273",,/BSO-1
4538,"92966.687500
","2019-05-01 19:21:04.264814",,/BSO-1
4540,"92967.742188
","2019-05-01 19:21:14.275959",,/BSO-1
4542,"92972.664062
","2019-05-01 19:21:24.296145",,/BSO-1
4544,"92964.578125
","2019-05-01 19:21:34.303983",,/BSO-1
4546,"92965.257812
","2019-05-01 19:21:44.329811",,/BSO-1
4548,"92964.226562
","2019-05-01 19:21:54.334025",,/BSO-1
4550,"92963.531250
","2019-05-01 19:22:04.358332",,/BSO-1
4552,"92967.046875
","2019-05-01 19:22:14.378074",,/BSO-1
4554,"92960.710938
","2019-05-01 19:22:24.378930",,/BSO-1
4556,"92965.984375
","2019-05-01 19:22:34.379244",,/BSO-1
4558,"92967.039062
","2019-05-01 19:22:44.396075",,/BSO-1
4560,"92966.718750
","2019-05-01 19:22:54.408324",,/BSO-1
4562,"92965.312500
","2019-05-01 19:23:04.417559",,/BSO-1
4564,"92964.953125
","2019-05-01 19:23:14.428901",,/BSO-1
4566,"92962.125000
","2019-05-01 19:23:24.440303",,/BSO-1
4568,"92961.437500
","2019-05-01 19:23:34.457904",,/BSO-1
4570,"92963.546875
","2019-05-01 19:23:44.477206",,/BSO-1
4572,"92970.226562
","2019-05-01 19:23:54.486187",,/BSO-1
4574,"92968.796875
","2019-05-01 19:24:04.519234",,/BSO-1
4576,"92966.335938
","2019-05-01 19:24:14.528768",,/BSO-1
4578,"92971.281250
","2019-05-01 19:24:24.548233",,/BSO-1
4580,"92965.984375
","2019-05-01 19:24:34.573386",,/BSO-1
4582,"92965.312500
","2019-05-01 19:24:44.578435",,/BSO-1
4584,"92969.500000
","2019-05-01 19:24:54.589058",,/BSO-1
4586,"92968.445312
","2019-05-01 19:25:04.594896",,/BSO-1
4588,"92973.742188
","2019-05-01 19:25:14.601717",,/BSO-1
4590,"92970.203125
","2019-05-01 19:25:24.610478",,/BSO-1
4592,"92969.156250
","2019-05-01 19:25:34.630754",,/BSO-1
4594,"92978.992188
","2019-05-01 19:25:44.635035",,/BSO-1
4596,"92971.984375
","2019-05-01 19:25:54.649425",,/BSO-1
4598,"92972.312500
","2019-05-01 19:26:04.660380",,/BSO-1
4600,"92971.960938
","2019-05-01 19:26:14.661464",,/BSO-1
4602,"92976.882812
","2019-05-01 19:26:24.681335",,/BSO-1
4604,"92973.742188
","2019-05-01 19:26:34.690316",,/BSO-1
4606,"92971.960938
","2019-05-01 19:26:44.719355",,/BSO-1
4608,"92969.851562
","2019-05-01 19:26:54.733083",,/BSO-1
4610,"92967.742188
","2019-05-01 19:27:04.750168",,/BSO-1
4612,"92965.953125
","2019-05-01 19:27:14.771817",,/BSO-1
4614,"92969.468750
","2019-05-01 19:27:24.782251",,/BSO-1
4616,"92971.234375
","2019-05-01 19:27:34.785718",,/BSO-1
4618,"92972.984375
","2019-05-01 19:27:44.801932",,/BSO-1
4620,"92966.664062
","2019-05-01 19:27:54.802914",,/BSO-1
4622,"92966.312500
","2019-05-01 19:28:04.813287",,/BSO-1
4624,"92970.875000
","2019-05-01 19:28:14.819707",,/BSO-1
4626,"92972.640625
","2019-05-01 19:28:24.846791",,/BSO-1
4628,"92976.531250
","2019-05-01 19:28:34.853130",,/BSO-1
4630,"92971.960938
","2019-05-01 19:28:44.862297",,/BSO-1
4632,"92974.070312
","2019-05-01 19:28:54.873231",,/BSO-1
4634,"92979.015625
","2019-05-01 19:29:04.873577",,/BSO-1
4636,"92974.828125
","2019-05-01 19:29:14.883695",,/BSO-1
4638,"92970.937500
","2019-05-01 19:29:24.915437",,/BSO-1
4640,"92973.046875
","2019-05-01 19:29:34.923142",,/BSO-1
4642,"92970.578125
","2019-05-01 19:29:44.945880",,/BSO-1
4644,"92978.664062
","2019-05-01 19:29:54.961803",,/BSO-1
4646,"92973.390625
","2019-05-01 19:30:04.972343",,/BSO-1
4648,"92971.632812
","2019-05-01 19:30:14.986144",,/BSO-1
4650,"92982.531250
","2019-05-01 19:30:24.994195",,/BSO-1
4652,"92971.984375
","2019-05-01 19:30:35.007135",,/BSO-1
4654,"92968.492188
","2019-05-01 19:30:45.016048",,/BSO-1
4656,"92972.007812
","2019-05-01 19:30:55.024720",,/BSO-1
4658,"92969.875000
","2019-05-01 19:31:05.026061",,/BSO-1
4660,"92976.203125
","2019-05-01 19:31:15.035972",,/BSO-1
4662,"92969.203125
","2019-05-01 19:31:25.056934",,/BSO-1
4664,"92969.171875
","2019-05-01 19:31:35.055681",,/BSO-1
4666,"92971.984375
","2019-05-01 19:31:45.063567",,/BSO-1
4668,"92970.937500
","2019-05-01 19:31:55.073959",,/BSO-1
4670,"92975.500000
","2019-05-01 19:32:05.085732",,/BSO-1
4672,"92969.546875
","2019-05-01 19:32:15.106539",,/BSO-1
4674,"92975.500000
","2019-05-01 19:32:25.128790",,/BSO-1
4676,"92975.171875
","2019-05-01 19:32:34.124654",,/BSO-1
4678,"92975.875000
","2019-05-01 19:32:44.139499",,/BSO-1
4680,"92977.257812
","2019-05-01 19:32:54.148642",,/BSO-1
4682,"92975.148438
","2019-05-01 19:33:04.166278",,/BSO-1
4684,"92979.367188
","2019-05-01 19:33:14.177132",,/BSO-1
4686,"92977.281250
","2019-05-01 19:33:24.196383",,/BSO-1
4688,"92968.843750
","2019-05-01 19:33:34.216565",,/BSO-1
4690,"92973.421875
","2019-05-01 19:33:44.228215",,/BSO-1
4692,"92973.796875
","2019-05-01 19:33:54.238398",,/BSO-1
4694,"92980.421875
","2019-05-01 19:34:04.247962",,/BSO-1
4696,"92987.125000
","2019-05-01 19:34:14.248881",,/BSO-1
4698,"92986.750000
","2019-05-01 19:34:24.248706",,/BSO-1
4700,"92981.148438
","2019-05-01 19:34:34.267182",,/BSO-1
4702,"92980.093750
","2019-05-01 19:34:44.278364",,/BSO-1
4704,"92983.609375
","2019-05-01 19:34:54.298032",,/BSO-1
4706,"92984.640625
","2019-05-01 19:35:04.341730",,/BSO-1
4708,"92977.609375
","2019-05-01 19:35:14.346558",,/BSO-1
4710,"92974.093750
","2019-05-01 19:35:24.367916",,/BSO-1
4712,"92981.851562
","2019-05-01 19:35:34.381350",,/BSO-1
4714,"92976.578125
","2019-05-01 19:35:44.399871",,/BSO-1
4716,"92983.937500
","2019-05-01 19:35:54.409157",,/BSO-1
4718,"92977.984375
","2019-05-01 19:36:04.419982",,/BSO-1
4720,"92973.421875
","2019-05-01 19:36:14.428102",,/BSO-1
4722,"92983.640625
","2019-05-01 19:36:24.450259",,/BSO-1
4724,"92969.203125
","2019-05-01 19:36:34.467677",,/BSO-1
4726,"92979.742188
","2019-05-01 19:36:44.489052",,/BSO-1
4728,"92980.125000
","2019-05-01 19:36:54.500934",,/BSO-1
4730,"92977.312500
","2019-05-01 19:37:04.518107",,/BSO-1
4732,"92987.828125
","2019-05-01 19:37:14.530366",,/BSO-1
4734,"92979.367188
","2019-05-01 19:37:24.541163",,/BSO-1
4736,"92981.148438
","2019-05-01 19:37:34.562835",,/BSO-1
4738,"92976.226562
","2019-05-01 19:37:44.582418",,/BSO-1
4740,"92982.929688
","2019-05-01 19:37:54.599761",,/BSO-1
4742,"92974.820312
","2019-05-01 19:38:04.620615",,/BSO-1
4744,"92975.875000
","2019-05-01 19:38:14.634082",,/BSO-1
4746,"92979.742188
","2019-05-01 19:38:24.641958",,/BSO-1
4748,"92977.609375
","2019-05-01 19:38:34.654258",,/BSO-1
4750,"92986.070312
","2019-05-01 19:38:44.662845",,/BSO-1
4752,"92978.687500
","2019-05-01 19:38:54.668704",,/BSO-1
4754,"92983.585938
","2019-05-01 19:39:04.673095",,/BSO-1
4756,"92990.289062
","2019-05-01 19:39:14.680556",,/BSO-1
4758,"92989.937500
","2019-05-01 19:39:24.692492",,/BSO-1
4760,"92985.367188
","2019-05-01 19:39:34.690287",,/BSO-1
4762,"92982.203125
","2019-05-01 19:39:44.722615",,/BSO-1
4764,"92987.828125
","2019-05-01 19:39:54.743069",,/BSO-1
4766,"92984.312500
","2019-05-01 19:40:04.760903",,/BSO-1
4768,"92982.203125
","2019-05-01 19:40:14.773421",,/BSO-1
4770,"92982.203125
","2019-05-01 19:40:24.812743",,/BSO-1
4772,"92979.390625
","2019-05-01 19:40:34.826038",,/BSO-1
4774,"92987.453125
","2019-05-01 19:40:44.833582",,/BSO-1
4776,"92985.343750
","2019-05-01 19:40:55.031402",,/BSO-1
4778,"92984.312500
","2019-05-01 19:41:05.160029",,/BSO-1
4780,"92984.992188
","2019-05-01 19:41:14.162653",,/BSO-1
4782,"92988.156250
","2019-05-01 19:41:24.183706",,/BSO-1
4784,"92977.960938
","2019-05-01 19:41:34.205811",,/BSO-1
4786,"92980.390625
","2019-05-01 19:41:44.215438",,/BSO-1
4788,"92981.796875
","2019-05-01 19:41:54.294776",,/BSO-1
4790,"92987.781250
","2019-05-01 19:42:04.318591",,/BSO-1
4792,"92990.218750
","2019-05-01 19:42:14.334426",,/BSO-1
4794,"92983.210938
","2019-05-01 19:42:24.358568",,/BSO-1
4796,"92987.750000
","2019-05-01 19:42:34.363382",,/BSO-1
4798,"92984.593750
","2019-05-01 19:42:44.371729",,/BSO-1
4800,"92993.000000
","2019-05-01 19:42:54.387398",,/BSO-1
4802,"92982.453125
","2019-05-01 19:43:04.398813",,/BSO-1
4804,"92991.593750
","2019-05-01 19:43:14.416572",,/BSO-1
4806,"92988.781250
","2019-05-01 19:43:24.426255",,/BSO-1
4808,"92988.078125
","2019-05-01 19:43:34.437156",,/BSO-1
4810,"92991.250000
","2019-05-01 19:43:44.446239",,/BSO-1
4812,"92987.734375
","2019-05-01 19:43:54.866210",,/BSO-1
4814,"92985.265625
","2019-05-01 19:44:04.899307",,/BSO-1
4816,"92989.812500
","2019-05-01 19:44:14.900725",,/BSO-1
4818,"92994.734375
","2019-05-01 19:44:24.927555",,/BSO-1
4820,"92990.515625
","2019-05-01 19:44:34.927944",,/BSO-1
4822,"92993.679688
","2019-05-01 19:44:44.940073",,/BSO-1
4824,"92989.109375
","2019-05-01 19:44:54.955496",,/BSO-1
4826,"92990.875000
","2019-05-01 19:45:05.197016",,/BSO-1
4828,"92987.359375
","2019-05-01 19:45:14.205780",,/BSO-1
4830,"92988.765625
","2019-05-01 19:45:24.252611",,/BSO-1
4832,"92989.109375
","2019-05-01 19:45:38.433747",,/BSO-1
4834,"92994.062500
","2019-05-01 19:45:44.552715",,/BSO-1
4836,"92985.625000
","2019-05-01 19:45:54.564420",,/BSO-1
4838,"92987.406250
","2019-05-01 19:46:04.589951",,/BSO-1
4840,"92981.078125
","2019-05-01 19:46:14.598635",,/BSO-1
4842,"92983.515625
","2019-05-01 19:46:24.618731",,/BSO-1
4844,"92988.437500
","2019-05-01 19:46:34.629368",,/BSO-1
4846,"92985.976562
","2019-05-01 19:46:44.649814",,/BSO-1
4848,"92987.359375
","2019-05-01 19:46:54.668751",,/BSO-1
4850,"92987.703125
","2019-05-01 19:47:04.692598",,/BSO-1
4852,"92989.835938
","2019-05-01 19:47:14.708559",,/BSO-1
4854,"92983.484375
","2019-05-01 19:47:24.731885",,/BSO-1
4856,"92992.328125
","2019-05-01 19:47:34.740563",,/BSO-1
4858,"92981.750000
","2019-05-01 19:47:44.752547",,/BSO-1
4860,"92974.703125
","2019-05-01 19:47:54.760627",,/BSO-1
4862,"92978.562500
","2019-05-01 19:48:04.993794",,/BSO-1
4864,"92983.140625
","2019-05-01 19:48:15.035499",,/BSO-1
4866,"92987.359375
","2019-05-01 19:48:25.057492",,/BSO-1
4868,"92986.328125
","2019-05-01 19:48:35.073924",,/BSO-1
4870,"92990.515625
","2019-05-01 19:48:45.093555",,/BSO-1
4872,"92987.375000
","2019-05-01 19:48:55.157116",,/BSO-1
4874,"92991.921875
","2019-05-01 19:49:04.256390",,/BSO-1
4876,"92987.734375
","2019-05-01 19:49:14.261639",,/BSO-1
4878,"92989.109375
","2019-05-01 19:49:24.272655",,/BSO-1
4880,"92994.054688
","2019-05-01 19:49:34.270001",,/BSO-1
4882,"92994.062500
","2019-05-01 19:49:44.276959",,/BSO-1
4884,"92990.890625
","2019-05-01 19:49:54.460591",,/BSO-1
4886,"92987.750000
","2019-05-01 19:50:04.490988",,/BSO-1
4888,"92990.546875
","2019-05-01 19:50:14.514434",,/BSO-1
4890,"92989.140625
","2019-05-01 19:50:24.521185",,/BSO-1
4892,"92983.156250
","2019-05-01 19:50:34.534429",,/BSO-1
4894,"92987.031250
","2019-05-01 19:50:44.551611",,/BSO-1
4896,"92990.218750
","2019-05-01 19:50:54.579927",,/BSO-1
4898,"92989.835938
","2019-05-01 19:51:04.595370",,/BSO-1
4900,"92991.625000
","2019-05-01 19:51:14.651525",,/BSO-1
4902,"92989.835938
","2019-05-01 19:51:24.661675",,/BSO-1
4904,"92985.593750
","2019-05-01 19:51:34.674424",,/BSO-1
4906,"92989.140625
","2019-05-01 19:51:44.696020",,/BSO-1
4908,"92989.484375
","2019-05-01 19:51:54.716765",,/BSO-1
4910,"92994.390625
","2019-05-01 19:52:04.722876",,/BSO-1
4912,"92991.578125
","2019-05-01 19:52:14.744636",,/BSO-1
4914,"92991.578125
","2019-05-01 19:52:24.758096",,/BSO-1
4916,"92993.328125
","2019-05-01 19:52:34.766224",,/BSO-1
4918,"92992.976562
","2019-05-01 19:52:44.772909",,/BSO-1
4920,"92995.085938
","2019-05-01 19:52:54.780717",,/BSO-1
4922,"92993.000000
","2019-05-01 19:53:04.796438",,/BSO-1
4924,"92991.921875
","2019-05-01 19:53:14.806586",,/BSO-1
4926,"92992.656250
","2019-05-01 19:53:24.830017",,/BSO-1
4928,"92988.828125
","2019-05-01 19:53:34.864245",,/BSO-1
4930,"92990.921875
","2019-05-01 19:53:44.885545",,/BSO-1
4932,"92990.562500
","2019-05-01 19:53:54.905658",,/BSO-1
4934,"92995.843750
","2019-05-01 19:54:04.925667",,/BSO-1
4936,"92996.562500
","2019-05-01 19:54:14.927831",,/BSO-1
4938,"92990.218750
","2019-05-01 19:54:24.942487",,/BSO-1
4940,"92991.265625
","2019-05-01 19:54:34.956854",,/BSO-1
4942,"92989.531250
","2019-05-01 19:54:44.964722",,/BSO-1
4944,"92995.890625
","2019-05-01 19:54:54.987072",,/BSO-1
4946,"92992.070312
","2019-05-01 19:55:04.988586",,/BSO-1
4948,"92991.671875
","2019-05-01 19:55:15.018816",,/BSO-1
4950,"92994.859375
","2019-05-01 19:55:25.050526",,/BSO-1
4952,"92988.554688
","2019-05-01 19:55:35.088806",,/BSO-1
4954,"93000.781250
","2019-05-01 19:55:45.107345",,/BSO-1
4956,"92999.054688
","2019-05-01 19:55:55.120265",,/BSO-1
4958,"92994.484375
","2019-05-01 19:56:05.137146",,/BSO-1
4960,"92998.000000
","2019-05-01 19:56:14.140861",,/BSO-1
4962,"92993.429688
","2019-05-01 19:56:24.149149",,/BSO-1
4964,"92995.890625
","2019-05-01 19:56:34.168428",,/BSO-1
4966,"92998.750000
","2019-05-01 19:56:44.197289",,/BSO-1
4968,"92995.914062
","2019-05-01 19:56:54.208418",,/BSO-1
4970,"92996.265625
","2019-05-01 19:57:04.242631",,/BSO-1
4972,"92996.593750
","2019-05-01 19:57:14.297647",,/BSO-1
4974,"92995.515625
","2019-05-01 19:57:24.309903",,/BSO-1
4976,"92992.750000
","2019-05-01 19:57:34.330285",,/BSO-1
4978,"92995.890625
","2019-05-01 19:57:44.344391",,/BSO-1
4980,"92995.539062
","2019-05-01 19:57:54.351394",,/BSO-1
4982,"92992.750000
","2019-05-01 19:58:04.358658",,/BSO-1
4984,"92992.421875
","2019-05-01 19:58:14.361239",,/BSO-1
4986,"92990.312500
","2019-05-01 19:58:24.356800",,/BSO-1
4988,"92987.875000
","2019-05-01 19:58:34.380063",,/BSO-1
4990,"93001.234375
","2019-05-01 19:58:44.389713",,/BSO-1
4992,"92993.148438
","2019-05-01 19:58:54.400512",,/BSO-1
4994,"92994.203125
","2019-05-01 19:59:04.419719",,/BSO-1
4996,"92998.398438
","2019-05-01 19:59:14.432095",,/BSO-1
4998,"92992.093750
","2019-05-01 19:59:24.439594",,/BSO-1
5000,"92993.500000
","2019-05-01 19:59:34.466571",,/BSO-1
5002,"92989.984375
","2019-05-01 19:59:44.474658",,/BSO-1
5004,"92992.093750
","2019-05-01 19:59:54.487575",,/BSO-1
5006,"92997.695312
","2019-05-01 20:00:04.528125",,/BSO-1
5008,"92995.937500
","2019-05-01 20:00:14.553822",,/BSO-1
5010,"92999.453125
","2019-05-01 20:00:24.562487",,/BSO-1
5012,"92997.343750
","2019-05-01 20:00:34.580216",,/BSO-1
5014,"92995.585938
","2019-05-01 20:00:44.590413",,/BSO-1
5016,"92993.125000
","2019-05-01 20:00:54.704876",,/BSO-1
5018,"92993.843750
","2019-05-01 20:01:04.724907",,/BSO-1
5020,"92996.312500
","2019-05-01 20:01:14.740288",,/BSO-1
5022,"92998.070312
","2019-05-01 20:01:24.753639",,/BSO-1
5024,"92994.203125
","2019-05-01 20:01:34.780526",,/BSO-1
5026,"92998.773438
","2019-05-01 20:01:44.976455",,/BSO-1
5028,"92999.093750
","2019-05-01 20:01:55.006968",,/BSO-1
5030,"92994.179688
","2019-05-01 20:02:05.021563",,/BSO-1
5032,"93001.914062
","2019-05-01 20:02:15.052948",,/BSO-1
5034,"92998.718750
","2019-05-01 20:02:25.076475",,/BSO-1
5036,"92996.781250
","2019-05-01 20:02:35.101151",,/BSO-1
5038,"93001.773438
","2019-05-01 20:02:45.124281",,/BSO-1
5040,"93001.117188
","2019-05-01 20:02:55.152048",,/BSO-1
5042,"92999.687500
","2019-05-01 20:03:04.149752",,/BSO-1
5044,"93001.140625
","2019-05-01 20:03:14.164734",,/BSO-1
5046,"93000.742188
","2019-05-01 20:03:24.308318",,/BSO-1
5048,"92997.562500
","2019-05-01 20:03:34.456656",,/BSO-1
5050,"93004.937500
","2019-05-01 20:03:44.460095",,/BSO-1
5052,"93004.187500
","2019-05-01 20:03:54.456370",,/BSO-1
5054,"92999.593750
","2019-05-01 20:04:04.457561",,/BSO-1
5056,"93005.570312
","2019-05-01 20:04:14.457313",,/BSO-1
5058,"93008.710938
","2019-05-01 20:04:24.466692",,/BSO-1
5060,"92998.843750
","2019-05-01 20:04:34.475658",,/BSO-1
5062,"93003.406250
","2019-05-01 20:04:44.493009",,/BSO-1
5064,"93007.257812
","2019-05-01 20:04:54.487101",,/BSO-1
5066,"93011.101562
","2019-05-01 20:05:05.497249",,/BSO-1
5068,"93004.765625
","2019-05-01 20:05:14.493334",,/BSO-1
5070,"93011.453125
","2019-05-01 20:05:24.515780",,/BSO-1
5072,"93007.203125
","2019-05-01 20:05:34.626519",,/BSO-1
5074,"93001.937500
","2019-05-01 20:05:44.531426",,/BSO-1
5076,"93009.296875
","2019-05-01 20:05:54.547498",,/BSO-1
5078,"93003.671875
","2019-05-01 20:06:04.562749",,/BSO-1
5080,"93004.750000
","2019-05-01 20:06:14.589274",,/BSO-1
5082,"93008.992188
","2019-05-01 20:06:24.589870",,/BSO-1
5084,"93008.992188
","2019-05-01 20:06:34.593412",,/BSO-1
5086,"93006.171875
","2019-05-01 20:06:44.629428",,/BSO-1
5088,"93003.718750
","2019-05-01 20:06:54.610345",,/BSO-1
5090,"93000.203125
","2019-05-01 20:07:04.811933",,/BSO-1
5092,"93008.281250
","2019-05-01 20:07:14.834900",,/BSO-1
5094,"93006.125000
","2019-05-01 20:07:24.860905",,/BSO-1
5096,"93001.960938
","2019-05-01 20:07:34.895886",,/BSO-1
5098,"93005.796875
","2019-05-01 20:07:44.908455",,/BSO-1
5100,"93004.046875
","2019-05-01 20:07:54.920118",,/BSO-1
5102,"93007.890625
","2019-05-01 20:08:04.919623",,/BSO-1
5104,"93011.375000
","2019-05-01 20:08:14.920283",,/BSO-1
5106,"93010.671875
","2019-05-01 20:08:24.927050",,/BSO-1
5108,"93012.054688
","2019-05-01 20:08:34.939630",,/BSO-1
5110,"93008.890625
","2019-05-01 20:08:44.950449",,/BSO-1
5112,"93008.890625
","2019-05-01 20:08:54.971775",,/BSO-1
5114,"93009.953125
","2019-05-01 20:09:04.982741",,/BSO-1
5116,"93013.468750
","2019-05-01 20:09:15.001199",,/BSO-1
5118,"93008.875000
","2019-05-01 20:09:25.027414",,/BSO-1
5120,"93015.546875
","2019-05-01 20:09:35.041110",,/BSO-1
5122,"93011.656250
","2019-05-01 20:09:45.051568",,/BSO-1
5124,"93008.820312
","2019-05-01 20:09:55.061011",,/BSO-1
5126,"93007.437500
","2019-05-01 20:10:05.071181",,/BSO-1
5128,"93010.226562
","2019-05-01 20:10:15.081042",,/BSO-1
5130,"93007.093750
","2019-05-01 20:10:25.093606",,/BSO-1
5132,"93012.734375
","2019-05-01 20:10:35.113142",,/BSO-1
5134,"93005.703125
","2019-05-01 20:10:45.112232",,/BSO-1
5136,"93014.117188
","2019-05-01 20:10:55.131652",,/BSO-1
5138,"93014.468750
","2019-05-01 20:11:05.143040",,/BSO-1
5140,"93010.929688
","2019-05-01 20:11:15.166226",,/BSO-1
5142,"93016.531250
","2019-05-01 20:11:25.145456",,/BSO-1
5144,"93007.742188
","2019-05-01 20:11:35.143251",,/BSO-1
5146,"93009.171875
","2019-05-01 20:11:45.154605",,/BSO-1
5148,"93011.257812
","2019-05-01 20:11:54.147020",,/BSO-1
5150,"93010.953125
","2019-05-01 20:12:04.155526",,/BSO-1
5152,"93011.304688
","2019-05-01 20:12:14.153793",,/BSO-1
5154,"93009.203125
","2019-05-01 20:12:24.180523",,/BSO-1
5156,"93009.851562
","2019-05-01 20:12:34.205121",,/BSO-1
5158,"93009.851562
","2019-05-01 20:12:44.215396",,/BSO-1
5160,"93005.960938
","2019-05-01 20:12:54.223991",,/BSO-1
5162,"93011.914062
","2019-05-01 20:13:04.279108",,/BSO-1
5164,"93011.187500
","2019-05-01 20:13:14.297905",,/BSO-1
5166,"93009.781250
","2019-05-01 20:13:24.304088",,/BSO-1
5168,"93012.617188
","2019-05-01 20:13:34.315946",,/BSO-1
5170,"93011.937500
","2019-05-01 20:13:44.331085",,/BSO-1
5172,"93016.484375
","2019-05-01 20:13:54.353553",,/BSO-1
5174,"93001.367188
","2019-05-01 20:14:04.367131",,/BSO-1
5176,"93008.015625
","2019-05-01 20:14:14.364986",,/BSO-1
5178,"93005.890625
","2019-05-01 20:14:24.397379",,/BSO-1
5180,"93015.382812
","2019-05-01 20:14:34.412265",,/BSO-1
5182,"93013.953125
","2019-05-01 20:14:44.425067",,/BSO-1
5184,"93008.296875
","2019-05-01 20:14:54.440218",,/BSO-1
5186,"93002.671875
","2019-05-01 20:15:04.466378",,/BSO-1
5188,"93011.468750
","2019-05-01 20:15:14.472563",,/BSO-1
5190,"93015.640625
","2019-05-01 20:15:24.469039",,/BSO-1
5192,"93006.117188
","2019-05-01 20:15:34.484708",,/BSO-1
5194,"93009.656250
","2019-05-01 20:15:44.499600",,/BSO-1
5196,"93010.359375
","2019-05-01 20:15:54.518949",,/BSO-1
5198,"93008.984375
","2019-05-01 20:16:04.527123",,/BSO-1
5200,"93007.250000
","2019-05-01 20:16:14.523044",,/BSO-1
5202,"93008.656250
","2019-05-01 20:16:24.527859",,/BSO-1
5204,"93010.031250
","2019-05-01 20:16:34.538623",,/BSO-1
5206,"93006.843750
","2019-05-01 20:16:44.558116",,/BSO-1
5208,"93008.273438
","2019-05-01 20:16:54.563828",,/BSO-1
5210,"93008.625000
","2019-05-01 20:17:04.571960",,/BSO-1
5212,"93004.062500
","2019-05-01 20:17:14.578422",,/BSO-1
5214,"93014.929688
","2019-05-01 20:17:24.590617",,/BSO-1
5216,"93008.281250
","2019-05-01 20:17:34.607512",,/BSO-1
5218,"93010.312500
","2019-05-01 20:17:44.618386",,/BSO-1
5220,"93008.203125
","2019-05-01 20:17:54.619297",,/BSO-1
5222,"93010.664062
","2019-05-01 20:18:04.629804",,/BSO-1
5224,"93009.960938
","2019-05-01 20:18:14.639222",,/BSO-1
5226,"93013.125000
","2019-05-01 20:18:24.649403",,/BSO-1
5228,"93014.828125
","2019-05-01 20:18:34.668958",,/BSO-1
5230,"93013.796875
","2019-05-01 20:18:44.670668",,/BSO-1
5232,"93013.421875
","2019-05-01 20:18:54.682007",,/BSO-1
5234,"93015.890625
","2019-05-01 20:19:04.700997",,/BSO-1
5236,"93013.781250
","2019-05-01 20:19:14.792904",,/BSO-1
5238,"93010.992188
","2019-05-01 20:19:24.824173",,/BSO-1
5240,"93020.437500
","2019-05-01 20:19:34.830188",,/BSO-1
5242,"93009.203125
","2019-05-01 20:19:44.840593",,/BSO-1
5244,"93014.828125
","2019-05-01 20:19:54.850243",,/BSO-1
5246,"93018.023438
","2019-05-01 20:20:04.873626",,/BSO-1
5248,"93013.453125
","2019-05-01 20:20:14.880765",,/BSO-1
5250,"93015.937500
","2019-05-01 20:20:24.957034",,/BSO-1
5252,"93016.265625
","2019-05-01 20:20:34.961943",,/BSO-1
5254,"93015.234375
","2019-05-01 20:20:44.970958",,/BSO-1
5256,"93012.773438
","2019-05-01 20:20:54.990831",,/BSO-1
5258,"93016.265625
","2019-05-01 20:21:05.000572",,/BSO-1
5260,"93013.125000
","2019-05-01 20:21:15.017538",,/BSO-1
5262,"93011.718750
","2019-05-01 20:21:25.099305",,/BSO-1
5264,"93014.531250
","2019-05-01 20:21:35.103658",,/BSO-1
5266,"93010.664062
","2019-05-01 20:21:45.111802",,/BSO-1
5268,"93013.453125
","2019-05-01 20:21:55.121964",,/BSO-1
5270,"93015.585938
","2019-05-01 20:22:05.132344",,/BSO-1
5272,"93013.796875
","2019-05-01 20:22:15.151942",,/BSO-1
5274,"93018.375000
","2019-05-01 20:22:25.155060",,/BSO-1
5276,"93011.367188
","2019-05-01 20:22:35.153219",,/BSO-1
5278,"93012.093750
","2019-05-01 20:22:45.206043",,/BSO-1
5280,"93014.906250
","2019-05-01 20:22:54.223239",,/BSO-1
5282,"93013.148438
","2019-05-01 20:23:04.296601",,/BSO-1
5284,"93017.375000
","2019-05-01 20:23:14.303406",,/BSO-1
5286,"93018.773438
","2019-05-01 20:23:24.304435",,/BSO-1
5288,"93017.375000
","2019-05-01 20:23:34.330617",,/BSO-1
5290,"93017.015625
","2019-05-01 20:23:44.329761",,/BSO-1
5292,"93013.500000
","2019-05-01 20:23:54.495351",,/BSO-1
5294,"93015.984375
","2019-05-01 20:24:04.545402",,/BSO-1
5296,"93013.906250
","2019-05-01 20:24:14.549085",,/BSO-1
5298,"93013.171875
","2019-05-01 20:24:24.554379",,/BSO-1
5300,"93013.875000
","2019-05-01 20:24:34.581372",,/BSO-1
5302,"93013.148438
","2019-05-01 20:24:44.574737",,/BSO-1
5304,"93014.554688
","2019-05-01 20:24:54.575401",,/BSO-1
5306,"93017.718750
","2019-05-01 20:25:04.587416",,/BSO-1
5308,"93024.750000
","2019-05-01 20:25:14.595629",,/BSO-1
5310,"93014.906250
","2019-05-01 20:25:24.592321",,/BSO-1
5312,"93020.203125
","2019-05-01 20:25:34.608155",,/BSO-1
